55.44, 640.33, 96.27, -37.10, -420.09, -348.00
55.49, 510.46, 79.99, -47.63, -432.04, -233.00
55.55, 484.33, 65.03, -44.88, -438.87, -78.00
55.61, 571.31, 54.74, -32.06, -441.95, -4.00
55.67, 766.04, 50.60, -12.14, -442.05, 175.00
55.72, 987.90, 53.33, 6.87, -438.18, 361.00
55.78, 1181.81, 64.59, 31.60, -426.24, 311.00
55.83, 1336.77, 82.28, 51.07, -407.36, 140.00
55.89, 1424.66, 100.41, 53.81, -396.36, 60.00
55.94, 1433.18, 113.26, 39.16, -393.68, 23.00
56.00, 1360.60, 119.15, 19.01, -393.99, 8.00
56.06, 1217.06, 119.15, 1.37, -397.31, -60.00
56.11, 1028.37, 115.54, -9.85, -401.79, -237.00
56.17, 810.34, 107.54, -22.90, -417.28, -329.00
56.22, 612.45, 93.28, -40.30, -433.23, -327.00
56.28, 492.05, 75.68, -47.63, -444.71, -197.00
56.34, 497.14, 62.13, -41.45, -450.05, -54.00
56.40, 609.40, 53.42, -27.02, -451.36, 14.00
56.45, 806.13, 51.04, -8.47, -450.70, 201.00
56.51, 1028.18, 55.35, 11.22, -444.84, 355.00
56.56, 1213.84, 67.94, 35.49, -430.41, 275.00
56.62, 1358.49, 85.45, 51.98, -411.80, 125.00
56.67, 1432.53, 102.43, 50.15, -401.08, 70.00
56.73, 1425.60, 113.70, 34.35, -396.47, 28.00
56.78, 1336.89, 118.27, 14.66, -396.65, -9.00
56.84, 1185.18, 116.95, -2.52, -396.86, -61.00
56.90, 977.23, 112.64, -11.68, -402.31, -275.00
56.96, 750.91, 104.46, -23.13, -415.68, -387.00
57.01, 571.44, 90.46, -40.76, -431.32, -339.00
57.07, 484.95, 74.18, -47.63, -441.39, -175.00
57.12, 508.92, 60.46, -41.91, -445.78, -27.00
57.18, 637.02, 52.01, -26.34, -446.17, 36.00
57.23, 843.35, 50.42, -6.64, -442.15, 288.00
57.29, 1060.92, 55.70, 14.89, -434.86, 377.00
57.35, 1247.26, 69.78, 40.30, -418.02, 256.00
57.41, 1395.98, 92.49, 56.10, -399.90, 87.00
57.49, 1436.17, 111.85, 41.45, -394.71, 27.00
57.54, 1369.57, 118.62, 20.84, -393.70, 9.00
57.60, 1231.02, 119.06, 2.75, -396.32, -53.00
57.65, 1048.43, 115.81, -8.93, -408.26, -216.00
57.71, 829.00, 108.50, -20.61, -419.58, -334.00
57.77, 626.19, 94.95, -38.47, -434.08, -344.00
57.82, 504.06, 78.67, -47.63, -444.20, -225.00
57.88, 487.30, 64.33, -43.97, -449.63, -69.00
57.93, 582.94, 54.12, -31.14, -451.69, -3.00
57.99, 764.38, 50.34, -12.82, -451.20, 156.00
58.04, 989.96, 53.77, 8.47, -445.57, 333.00
58.10, 1196.35, 66.53, 34.81, -431.45, 284.00
58.16, 1346.80, 84.22, 50.84, -413.57, 131.00
58.22, 1428.53, 101.29, 51.07, -402.42, 73.00
58.27, 1430.12, 113.17, 35.95, -400.12, 32.00
58.33, 1349.14, 118.10, 16.26, -397.55, 8.00
58.38, 1202.94, 117.83, 0.23, -398.68, -59.00
58.44, 1011.95, 114.40, -9.62, -400.39, -244.00
58.49, 788.18, 106.30, -22.90, -412.65, -351.00
58.55, 599.42, 92.49, -39.39, -428.09, -346.00
58.60, 492.46, 76.65, -46.49, -438.41, -218.00
58.66, 496.67, 63.01, -41.91, -444.66, -55.00
58.72, 625.88, 53.06, -26.79, -446.07, 23.00
58.78, 828.58, 50.95, -8.02, -442.34, 262.00
58.83, 1044.51, 55.88, 13.51, -436.54, 343.00
58.89, 1230.72, 69.34, 38.70, -421.16, 255.00
58.94, 1369.38, 87.82, 53.59, -404.41, 97.00
59.00, 1436.13, 104.72, 50.38, -396.34, 50.00
59.06, 1420.29, 115.54, 33.21, -392.80, 17.00
59.11, 1324.08, 119.42, 13.05, -394.85, -17.00
59.17, 1163.92, 117.66, -4.12, -397.17, -84.00
59.22, 971.56, 113.43, -12.37, -402.18, -277.00
59.28, 744.97, 103.93, -27.25, -416.18, -345.00
59.34, 558.10, 87.56, -43.97, -432.47, -298.00
59.40, 481.77, 71.72, -46.49, -442.18, -172.00
59.45, 519.15, 59.66, -37.78, -447.18, -29.00
59.51, 658.08, 52.71, -21.53, -448.43, 41.00
59.56, 870.44, 51.92, -3.89, -438.61, 291.00
59.62, 1084.03, 58.17, 16.72, -433.54, 370.00
59.67, 1260.35, 72.16, 40.30, -416.76, 238.00
59.73, 1387.41, 90.55, 53.59, -400.84, 108.00
59.78, 1439.39, 106.39, 47.40, -393.85, 53.00
59.84, 1407.18, 115.90, 29.54, -390.22, 16.00
59.90, 1298.99, 118.54, 9.39, -392.66, -17.00
59.96, 1112.92, 115.37, -8.24, -393.48, -110.00
60.01, 905.24, 110.97, -13.28, -404.59, -344.00
60.07, 686.23, 100.67, -29.08, -419.71, -391.00
60.12, 532.32, 85.36, -44.43, -434.13, -298.00
60.18, 480.04, 69.61, -46.49, -442.62, -136.00
60.24, 539.95, 57.64, -36.64, -446.24, -12.00
60.29, 699.74, 51.83, -19.01, -446.32, 76.00
60.35, 917.22, 52.36, 0.23, -442.50, 357.00
60.40, 1122.67, 59.66, 19.69, -436.40, 394.00
60.46, 1290.83, 74.54, 43.05, -418.34, 223.00
60.51, 1404.30, 93.37, 55.19, -403.81, 86.00
60.57, 1439.01, 110.00, 46.03, -399.23, 24.00
60.63, 1384.31, 118.80, 27.25, -399.90, 7.00
60.69, 1257.93, 120.47, 6.41, -408.82, -55.00
60.74, 1077.54, 117.39, -8.24, -418.92, -175.00
60.80, 862.77, 111.32, -17.40, -432.93, -374.00
60.85, 655.28, 97.86, -37.10, -445.98, -424.00
60.91, 516.12, 91.17, -22.90, -472.46, -892.00
60.96, 482.50, 85.18, -16.26, -500.48, -848.00
61.02, 560.08, 80.26, -15.11, -528.50, -406.00
61.08, 733.17, 72.69, -21.76, -556.01, -8.00
61.14, 978.26, 66.09, -18.32, -586.53, 273.00
61.24, 1323.72, 71.28, 14.66, -623.62, 542.00
61.53, 1009.21, 101.99, 16.95, -636.72, -94.00
61.73, 480.00, 86.15, -16.95, -646.66, -227.00
61.92, 1004.22, 61.07, -23.13, -690.63, 48.00
62.11, 1439.77, 85.54, 29.54, -687.69, 209.00
62.30, 1037.23, 112.11, 17.17, -685.60, -80.00
62.49, 481.19, 95.39, -24.27, -733.12, -237.00
62.68, 979.63, 55.35, -28.85, -747.12, 96.00
62.88, 1438.38, 78.41, 24.27, -710.61, 293.00
63.07, 1061.43, 106.30, 16.49, -660.86, -28.00
63.26, 481.44, 99.35, -7.10, -662.54, -380.00
63.45, 958.38, 67.14, -32.06, -690.50, 8.00
63.64, 1435.23, 79.46, 12.60, -670.57, 403.00
63.83, 1092.35, 116.69, 31.60, -671.20, -187.00
64.02, 492.14, 102.43, -26.11, -727.19, -243.00
64.21, 900.22, 53.86, -34.35, -733.86, 182.00
64.40, 1426.50, 72.69, 29.08, -671.08, 227.00
64.59, 1139.58, 119.59, 31.14, -655.43, -232.00
64.78, 507.17, 98.21, -28.17, -665.72, -159.00
64.97, 842.96, 62.74, -28.62, -715.51, 57.00
65.18, 1426.67, 74.01, 16.49, -709.46, 214.00
65.40, 1034.49, 108.42, 19.69, -692.89, -40.00
65.45, 813.20, 105.95, -5.04, -690.57, -416.00
65.51, 614.53, 94.25, -33.21, -689.40, -297.00
65.56, 498.01, 82.10, -36.18, -703.82, -660.00
65.62, 491.34, 74.62, -21.53, -716.17, -315.00
65.68, 596.12, 65.56, -27.48, -724.59, -38.00
65.73, 791.36, 59.58, -18.78, -719.95, 88.00
65.79, 1014.85, 60.19, 0.46, -704.49, 339.00
65.85, 1205.45, 66.97, 19.47, -683.35, 495.00
65.90, 1352.93, 77.70, 30.46, -669.18, 569.00
65.96, 1431.40, 83.51, 18.78, -653.61, 759.00
66.02, 1422.57, 88.88, 14.43, -627.72, 583.00
66.07, 1331.72, 92.84, 11.68, -603.89, 325.00
66.13, 1177.85, 94.86, 6.64, -576.38, 63.00
66.18, 987.06, 96.01, 3.89, -558.48, -65.00
66.24, 765.15, 92.66, -8.24, -558.48, -191.00
66.29, 580.86, 87.21, -16.72, -566.35, -793.00
66.35, 487.45, 86.94, -2.06, -564.99, -994.00
66.40, 502.50, 86.33, -1.60, -567.28, -954.00
66.46, 622.58, 86.24, -0.46, -566.92, -596.00
66.51, 820.10, 86.33, 0.00, -567.23, -153.00
66.57, 1037.04, 86.24, 0.00, -567.63, 17.00
66.63, 1239.33, 89.41, 8.24, -563.43, 148.00
66.68, 1372.93, 93.10, 10.53, -557.27, 388.00
66.74, 1436.53, 95.22, 6.41, -558.64, 681.00
66.79, 1419.35, 95.22, 0.46, -557.51, 630.00
66.85, 1321.94, 95.30, 0.23, -558.08, 357.00
66.91, 1164.23, 95.30, 0.00, -558.62, 58.00
66.96, 971.91, 94.51, -2.06, -559.70, -40.00
67.02, 749.11, 91.70, -8.02, -563.98, -261.00
67.07, 572.75, 88.00, -10.53, -568.18, -776.00
67.13, 485.27, 87.82, -1.37, -567.64, -923.00
67.18, 506.76, 86.06, -4.58, -569.52, -1103.00
67.24, 648.02, 86.06, -0.23, -569.73, -632.00
67.30, 853.50, 86.06, 0.00, -570.20, -125.00
67.35, 1066.12, 86.33, 0.69, -570.30, 34.00
67.41, 1245.74, 89.50, 8.24, -566.03, 141.00
67.46, 1376.91, 93.54, 11.45, -560.57, 385.00
67.52, 1437.78, 95.22, 5.27, -561.41, 687.00
67.57, 1415.87, 95.22, 0.00, -561.11, 620.00
67.63, 1316.68, 95.22, 0.00, -561.07, 338.00
67.68, 1157.03, 95.22, 0.00, -561.54, 52.00
67.74, 963.98, 94.25, -2.75, -562.96, -47.00
67.79, 740.84, 91.26, -8.02, -567.99, -274.00
67.85, 553.34, 87.91, -9.16, -572.34, -791.00
67.91, 481.40, 86.68, -3.43, -573.06, -1004.00
67.96, 519.31, 86.68, -0.46, -572.76, -904.00
68.02, 658.38, 86.68, 0.00, -573.21, -505.00
68.07, 866.68, 86.68, 0.00, -573.64, -100.00
68.13, 1077.35, 86.68, 0.00, -573.90, 35.00
68.18, 1254.93, 89.76, 8.02, -569.68, 150.00
68.24, 1382.52, 93.63, 11.22, -566.43, 379.00
68.29, 1438.48, 95.22, 4.81, -566.12, 561.00
68.35, 1412.12, 95.22, 0.23, -565.68, 491.00
68.40, 1308.85, 95.22, 0.00, -565.45, 278.00
68.46, 1133.03, 95.30, 0.00, -566.27, 35.00
68.52, 934.30, 93.90, -3.43, -567.89, -65.00
68.57, 714.29, 90.82, -8.70, -573.73, -330.00
68.63, 550.69, 87.82, -9.16, -578.16, -821.00
68.68, 480.78, 87.74, -0.69, -578.40, -1042.00
68.74, 523.06, 87.74, 0.00, -577.60, -921.00
68.79, 665.63, 87.74, 0.00, -578.36, -514.00
68.85, 875.77, 87.74, 0.00, -578.81, -100.00
68.90, 1085.03, 87.74, 0.00, -578.98, 33.00
68.96, 1261.15, 90.20, 6.41, -575.23, 159.00
69.01, 1386.22, 93.72, 10.08, -572.96, 406.00
69.07, 1439.84, 95.04, 3.66, -574.81, 580.00
69.13, 1402.72, 95.04, 0.00, -577.51, 485.00
69.18, 1290.48, 95.04, 0.00, -579.52, 236.00
69.24, 1122.21, 94.95, -0.23, -583.16, 30.00
69.29, 920.86, 92.66, -5.95, -591.68, -54.00
69.35, 702.82, 88.79, -11.45, -603.91, -287.00
69.40, 543.81, 84.39, -13.28, -626.54, -596.00
69.46, 480.34, 79.38, -14.20, -642.65, -591.00
69.51, 526.97, 74.54, -14.43, -659.25, -386.00
69.57, 676.39, 70.93, -11.45, -673.20, -71.00
69.63, 889.07, 68.73, -7.33, -673.66, 71.00
69.68, 1109.95, 67.94, -2.52, -674.53, 450.00
69.74, 1280.96, 69.43, 4.12, -669.71, 748.00
69.80, 1399.03, 77.53, 21.98, -664.31, 554.00
69.85, 1440.00, 93.54, 46.49, -659.74, 133.00
69.91, 1399.60, 110.44, 50.15, -655.31, 0.00
69.96, 1284.68, 119.68, 29.77, -654.01, -56.00
70.02, 1114.72, 119.06, 0.00, -658.64, -147.00
70.07, 911.64, 110.53, -24.50, -664.41, -186.00
70.13, 695.05, 96.71, -39.39, -663.51, -232.00
70.18, 539.28, 81.31, -46.49, -661.25, -199.00
70.24, 480.02, 66.62, -43.74, -660.62, -118.00
70.31, 572.84, 55.44, -24.27, -657.10, -16.00
70.36, 749.26, 54.30, -4.81, -652.65, 65.00
70.42, 972.05, 58.43, 10.99, -648.48, 219.00
70.47, 1164.36, 68.55, 29.31, -646.85, 212.00
70.53, 1322.03, 83.95, 45.57, -647.06, 136.00
70.59, 1419.39, 101.20, 50.61, -645.39, 39.00
70.64, 1436.51, 114.31, 40.53, -639.58, 12.00
70.70, 1372.86, 121.18, 22.44, -634.19, -12.00
70.75, 1239.21, 121.53, 2.52, -631.21, -69.00
70.81, 1058.23, 116.25, -14.43, -622.68, -146.00
70.86, 844.34, 106.74, -27.94, -608.25, -224.00
70.92, 625.47, 92.40, -38.93, -594.27, -297.00
70.98, 503.75, 78.41, -42.14, -592.24, -255.00
71.03, 486.75, 65.65, -38.01, -593.44, -106.00
71.09, 578.38, 56.85, -27.48, -589.42, -11.00
71.14, 761.45, 54.47, -8.70, -579.45, 77.00
71.20, 983.59, 58.52, 10.76, -566.64, 216.00
71.25, 1174.75, 68.90, 29.77, -548.28, 231.00
71.31, 1329.51, 83.69, 43.74, -525.56, 170.00
71.36, 1421.63, 99.09, 46.03, -505.76, 96.00
71.42, 1435.49, 111.85, 38.01, -494.81, 27.00
71.47, 1368.75, 118.89, 22.90, -490.20, 7.00
71.53, 1214.59, 119.94, 3.21, -490.17, -81.00
71.59, 1029.06, 114.93, -13.97, -492.32, -157.00
71.64, 811.12, 104.63, -29.54, -493.15, -224.00
71.70, 613.01, 90.46, -41.68, -488.71, -256.00
71.75, 498.56, 75.06, -46.03, -483.95, -164.00
71.81, 490.03, 61.16, -41.91, -478.50, -40.00
71.86, 589.37, 52.89, -26.56, -474.35, -8.00
71.92, 773.79, 52.71, -2.29, -466.99, 96.00
71.97, 995.11, 57.99, 14.89, -453.72, 227.00
72.03, 1188.20, 69.34, 32.52, -440.10, 247.00
72.10, 1371.69, 88.88, 46.03, -436.46, 166.00
72.16, 1436.23, 102.70, 40.99, -437.00, 131.00
72.21, 1420.05, 111.85, 28.17, -429.08, 55.00
72.27, 1323.52, 114.84, 10.53, -426.57, 14.00
72.32, 1166.41, 113.43, -3.66, -424.24, -45.00
72.38, 974.32, 109.56, -11.22, -418.59, -188.00
72.43, 751.65, 101.38, -23.13, -414.81, -331.00
72.49, 571.92, 89.85, -33.89, -403.58, -416.00
72.54, 485.06, 76.30, -39.85, -398.74, -236.00
72.60, 507.23, 63.80, -38.01, -399.46, -84.00
72.65, 633.32, 58.52, -17.86, -398.93, -20.00
72.71, 859.00, 60.54, 4.81, -389.39, 76.00
72.77, 1070.82, 66.35, 16.72, -375.26, 194.00
72.82, 1252.47, 78.32, 34.81, -364.30, 167.00
72.88, 1381.03, 93.02, 43.05, -364.78, 154.00
72.93, 1438.22, 104.28, 34.58, -363.07, 134.00
72.99, 1414.34, 111.32, 21.53, -353.97, 81.00
73.04, 1313.44, 112.90, 6.18, -345.61, 17.00
73.10, 1149.30, 111.85, -2.75, -338.47, -54.00
73.16, 954.79, 107.98, -10.76, -330.69, -178.00
73.21, 732.13, 98.12, -27.71, -320.62, -244.00
73.27, 561.77, 84.30, -40.99, -308.95, -227.00
73.33, 481.00, 68.02, -44.88, -310.37, -112.00
73.38, 521.57, 58.43, -30.23, -304.49, -75.00
73.44, 666.10, 56.14, -8.47, -290.62, 11.00
73.49, 876.36, 58.08, 4.81, -282.89, 133.00
73.55, 1085.52, 64.68, 18.32, -276.48, 229.00
73.60, 1261.54, 76.91, 35.72, -269.68, 205.00
73.66, 1386.46, 92.14, 44.65, -263.99, 139.00
73.71, 1439.28, 105.60, 40.76, -259.50, 71.00
73.77, 1409.22, 114.75, 28.40, -254.95, 23.00
73.82, 1303.00, 118.45, 12.14, -251.56, -18.00
73.88, 1138.64, 116.95, -3.43, -249.03, -102.00
73.94, 916.03, 111.14, -15.80, -246.06, -279.00
